root_id,betweenness,rank
720575940632648612,3.529449845412279e-08,6126
720575940644506222,3.52868553237635e-08,6127
720575940609294286,3.522632059448224e-08,6128
720575940608755042,3.5189399880705044e-08,6129
720575940631207388,3.5188097399175816e-08,6130
720575940625841351,3.50240387869638e-08,6131
720575940614065676,3.4921208057756105e-08,6132
720575940631558597,3.490595681909207e-08,6133
720575940613052131,3.4904758291681416e-08,6134
720575940631955938,3.485761982104044e-08,6135
720575940606179686,3.482413814500954e-08,6136
720575940630607478,3.48024178262534e-08,6137
720575940616462987,3.4709885585866614e-08,6138
720575940640180797,3.469751826529928e-08,6139
720575940614935859,3.469000939419601e-08,6140
720575940635880414,3.4657264176766553e-08,6141
720575940605190078,3.4657103776366524e-08,6142
720575940618163358,3.460907829443688e-08,6143
720575940650734070,3.459607661781932e-08,6144
720575940604870577,3.4587580361011924e-08,6145
720575940633782355,3.4529315343120635e-08,6146
720575940647586681,3.4506389094998245e-08,6147
720575940618818580,3.4440864462147165e-08,6148
720575940639227224,3.442567512373562e-08,6149
720575940619064065,3.439578308888976e-08,6150
720575940627521223,3.438580972197093e-08,6151
720575940615573365,3.4331586537326824e-08,6152
720575940625685770,3.4313230533428254e-08,6153
720575940624176312,3.429680135203903e-08,6154
720575940619478036,3.4278999957014764e-08,6155
720575940614393315,3.425992229970787e-08,6156
720575940615478877,3.423012108155292e-08,6157
720575940624054792,3.4227708642567466e-08,6158
720575940620444654,3.414296933746355e-08,6159
720575940620306785,3.410119082580719e-08,6160
720575940635693033,3.4032227038779484e-08,6161
720575940614815199,3.4020471572112315e-08,6162
720575940619148829,3.3928331979932874e-08,6163
720575940614187006,3.388046912785024e-08,6164
720575940645953668,3.38289052103111e-08,6165
720575940622734576,3.374843921030534e-08,6166
720575940623646963,3.373324799129784e-08,6167
720575940626204312,3.37286207106446e-08,6168
720575940629854521,3.370216672183982e-08,6169
720575940636957006,3.368099474987711e-08,6170
720575940631044059,3.360588449128181e-08,6171
720575940615227359,3.35925771188341e-08,6172
720575940613286818,3.3589302531048287e-08,6173
720575940613652114,3.358592563211978e-08,6174
720575940629248374,3.356668919168995e-08,6175
720575940613732049,3.353053798927874e-08,6176
720575940626394114,3.352380503714633e-08,6177
720575940635044344,3.3405603314247924e-08,6178
720575940637084762,3.336640691347963e-08,6179
720575940617979472,3.33528604141522e-08,6180
720575940630934595,3.3315266945104794e-08,6181
720575940634163682,3.327429344332736e-08,6182
720575940614566598,3.324760438670111e-08,6183
720575940634545890,3.3246059307828635e-08,6184
720575940615222201,3.30827663175738e-08,6185
720575940635408496,3.3047624667400816e-08,6186
720575940643118733,3.303548954712738e-08,6187
720575940641276045,3.301959575897789e-08,6188
720575940660211841,3.301665630263995e-08,6189
720575940616301083,3.2997080427406294e-08,6190
720575940652258550,3.29929306112274e-08,6191
720575940634061167,3.298832419516437e-08,6192
720575940640891224,3.297380294682955e-08,6193
720575940606308286,3.2967862466334515e-08,6194
720575940602132509,3.2934029424976866e-08,6195
720575940629365760,3.2922420551221914e-08,6196
720575940635839077,3.28132527020987e-08,6197
720575940608891075,3.279367161951549e-08,6198
720575940612058861,3.2773843910418334e-08,6199
720575940616109469,3.276259038451066e-08,6200
720575940619922512,3.272838134129457e-08,6201
720575940630575943,3.2706235700566525e-08,6202
720575940626217226,3.269556314681363e-08,6203
720575940619984950,3.2671429282069055e-08,6204
720575940616196539,3.264245255268171e-08,6205
720575940618252249,3.257485544603783e-08,6206
720575940636492358,3.256604981583891e-08,6207
720575940615779558,3.25325278034713e-08,6208
720575940626210536,3.245089795917595e-08,6209
720575940603918769,3.244756723606031e-08,6210
720575940618522433,3.244601543102724e-08,6211
720575940627240783,3.242326288476055e-08,6212
720575940630819923,3.241087139543001e-08,6213
720575940626236924,3.236698009880323e-08,6214
720575940623858675,3.229491764464426e-08,6215
720575940634835903,3.22871821347145e-08,6216
720575940650717305,3.228081498836853e-08,6217
720575940628716821,3.225142652136594e-08,6218
720575940613828770,3.222963999868283e-08,6219
720575940615755147,3.221590104427263e-08,6220
720575940615197747,3.216970755748603e-08,6221
720575940619822942,3.2160174547390404e-08,6222
720575940615539818,3.211099573454659e-08,6223
720575940612315699,3.211087471252534e-08,6224
720575940644175895,3.2072797672448767e-08,6225
720575940630099445,3.2068466605173286e-08,6226
720575940611217650,3.2038433978144014e-08,6227
720575940615409150,3.200319384651505e-08,6228
720575940636543668,3.197571999466306e-08,6229
720575940621561697,3.1968626232120995e-08,6230
720575940616647483,3.194654934637717e-08,6231
720575940621104628,3.1862421635181116e-08,6232
720575940628461723,3.1790349971899074e-08,6233
720575940631270954,3.177447983619401e-08,6234
720575940637330921,3.162799064617828e-08,6235
720575940606773438,3.162736559580411e-08,6236
720575940631532396,3.1606920468588533e-08,6237
720575940634031533,3.159496632587481e-08,6238
720575940613966573,3.1554590961005606e-08,6239
720575940613783038,3.149558870516242e-08,6240
720575940629066770,3.144457074809452e-08,6241
720575940618682747,3.140457350534502e-08,6242
720575940616077173,3.138902422753308e-08,6243
720575940619724016,3.1374327362630483e-08,6244
720575940644641696,3.130455007716175e-08,6245
720575940629102636,3.1269206822064745e-08,6246
720575940610113905,3.126833516930839e-08,6247
720575940618238523,3.126103427477726e-08,6248
720575940615274914,3.121021089397498e-08,6249
720575940608028740,3.120088066015955e-08,6250
720575940610387825,3.1197206842846895e-08,6251
720575940642436256,3.119183952396738e-08,6252
720575940636047205,3.117346301193681e-08,6253
720575940637461988,3.1161608097915975e-08,6254
720575940628603842,3.112830817828229e-08,6255
720575940628781527,3.11078655199722e-08,6256
720575940622363588,3.109765424541328e-08,6257
720575940635175776,3.1070362287448223e-08,6258
720575940627604977,3.1069916457529895e-08,6259
720575940618147520,3.106490582328753e-08,6260
720575940623988733,3.099399960028417e-08,6261
720575940630678871,3.093800043152042e-08,6262
720575940630020345,3.092277665878114e-08,6263
720575940627799031,3.090915155871612e-08,6264
720575940653606134,3.083184192707488e-08,6265
720575940629287132,3.081086006668708e-08,6266
720575940621070430,3.0793303909369884e-08,6267
720575940607983627,3.072062446625303e-08,6268
720575940622335331,3.071552035716552e-08,6269
720575940613528722,3.070946067046638e-08,6270
720575940627162450,3.0653953688482725e-08,6271
720575940615809349,3.064825831942552e-08,6272
720575940621128583,3.061038367708957e-08,6273
720575940634180833,3.056256159578667e-08,6274
720575940611839953,3.053687915125702e-08,6275
720575940622224961,3.0531661597847024e-08,6276
720575940608293129,3.0379695843780946e-08,6277
720575940618709158,3.037513745858933e-08,6278
720575940611622002,3.034613393675134e-08,6279
720575940653093110,3.030565727137946e-08,6280
720575940631099091,3.027848034667873e-08,6281
720575940623780075,3.022015139919082e-08,6282
720575940614254534,3.020198279104069e-08,6283
720575940622723059,3.0153183290970436e-08,6284
720575940610442450,3.014839780015596e-08,6285
720575940620978458,3.01254286271783e-08,6286
720575940618321364,3.011316407336149e-08,6287
720575940622009284,3.0001033216566584e-08,6288
720575940625339981,2.9978909202893714e-08,6289
720575940627632428,2.994812839805368e-08,6290
720575940618266459,2.9912827788522875e-08,6291
720575940611091012,2.987465613721883e-08,6292
720575940626802770,2.985311481528665e-08,6293
720575940613113325,2.982259655228548e-08,6294
720575940614775592,2.978900220555129e-08,6295
720575940628252672,2.9773794794069188e-08,6296
720575940604104625,2.9732877414813865e-08,6297
720575940636267236,2.9726998360188308e-08,6298
720575940638291133,2.9713349027603965e-08,6299
720575940626809109,2.9669203124856826e-08,6300
720575940614714262,2.9663981018011915e-08,6301
720575940625463048,2.956510784712105e-08,6302
720575940615778790,2.9541095730303433e-08,6303
720575940612554979,2.9526320612725656e-08,6304
720575940617054237,2.947405193130097e-08,6305
720575940621147588,2.9464348157839428e-08,6306
720575940628800507,2.9392303137717853e-08,6307
720575940612572723,2.9377284526376826e-08,6308
720575940624664420,2.9367512140025497e-08,6309
720575940619627934,2.9363810008300092e-08,6310
720575940622731667,2.9317999581409372e-08,6311
720575940629283659,2.9310781936222876e-08,6312
720575940609813513,2.9293565477060365e-08,6313
720575940613812546,2.9271810699625734e-08,6314
720575940617120697,2.9210612624180906e-08,6315
720575940618900358,2.920491797281124e-08,6316
720575940631963821,2.9170106409950132e-08,6317
720575940630568830,2.9139660552404483e-08,6318
720575940608713993,2.9116450024563802e-08,6319
720575940615868485,2.9065970522402644e-08,6320
720575940615455230,2.9039150033506176e-08,6321
720575940613743102,2.8996720370077464e-08,6322
720575940630365771,2.899177949253227e-08,6323
720575940638668659,2.8951513724102404e-08,6324
720575940609970394,2.8948456859865882e-08,6325
720575940626793861,2.893870183769694e-08,6326
720575940620795728,2.8907125485913972e-08,6327
720575940619233812,2.8900921184666328e-08,6328
720575940624789652,2.888594135570685e-08,6329
720575940622683174,2.8869472669430414e-08,6330
720575940603926188,2.8826210697752116e-08,6331
720575940637649011,2.8793694003387313e-08,6332
720575940635179871,2.8786038522972372e-08,6333
720575940606856405,2.8744822410584484e-08,6334
720575940624313406,2.8735808955368843e-08,6335
720575940622235969,2.865678277385047e-08,6336
720575940634299071,2.863130914089627e-08,6337
720575940618591764,2.8607933287390536e-08,6338
720575940621666654,2.8537139222060828e-08,6339
720575940620450031,2.8474297772525212e-08,6340
720575940627253510,2.838515567220687e-08,6341
720575940618674648,2.8377685733740603e-08,6342
720575940613638041,2.8307619385221223e-08,6343
720575940630335819,2.8269783431437563e-08,6344
720575940631046829,2.8265945592063562e-08,6345
720575940632475859,2.8258756361683787e-08,6346
720575940629600630,2.8240269097805627e-08,6347
720575940631467050,2.8236905259117542e-08,6348
720575940632403986,2.8220941965739575e-08,6349
720575940638132814,2.8199773851069064e-08,6350
720575940616169578,2.8161218707398328e-08,6351
720575940631412576,2.8137185707043334e-08,6352
720575940616177458,2.812981366339264e-08,6353
720575940611812527,2.81197370446603e-08,6354
720575940624435128,2.803537628257794e-08,6355
720575940628337511,2.8016048180146626e-08,6356
720575940616662877,2.798196746717338e-08,6357
720575940621498495,2.7939083570916402e-08,6358
720575940617677016,2.793086824640824e-08,6359
720575940625489764,2.791724158637739e-08,6360
720575940625719562,2.7862444967469254e-08,6361
720575940624763678,2.784251081627785e-08,6362
720575940635954879,2.7781660478449265e-08,6363
720575940610847973,2.77716601188248e-08,6364
720575940619536331,2.775956338213466e-08,6365
720575940616758322,2.773370768585721e-08,6366
720575940632360017,2.7730416584397896e-08,6367
720575940618003672,2.7702004385093957e-08,6368
720575940629932035,2.7698298227768212e-08,6369
720575940624665677,2.7697593795337475e-08,6370
720575940624799290,2.768753946236499e-08,6371
720575940614537618,2.7687285551651578e-08,6372
720575940610916465,2.7668813726307298e-08,6373
720575940615160239,2.7665190156672433e-08,6374
720575940627373913,2.7642781112949356e-08,6375
720575940627572602,2.756015544477611e-08,6376
720575940622058364,2.7548308258770112e-08,6377
720575940619161479,2.7519071183234547e-08,6378
720575940659299457,2.7512410597451136e-08,6379
720575940614474407,2.7507118164604678e-08,6380
720575940616583865,2.7472982540395117e-08,6381
720575940615046854,2.7458518291766898e-08,6382
720575940614358014,2.7407032997589138e-08,6383
720575940626404429,2.7316015910035717e-08,6384
720575940607006556,2.7288458166791805e-08,6385
720575940611108676,2.7274844368550813e-08,6386
720575940637687605,2.7269530419905623e-08,6387
720575940642364872,2.7266958255482433e-08,6388
720575940629416318,2.7239637032800548e-08,6389
720575940610077849,2.722365103740006e-08,6390
720575940618234715,2.7205520858410176e-08,6391
720575940624346760,2.720453523840471e-08,6392
720575940642627876,2.7183103295059704e-08,6393
720575940630107855,2.7178697541915405e-08,6394
720575940619845552,2.717847762315904e-08,6395
720575940618824613,2.7176627585661793e-08,6396
720575940624409444,2.716055561780932e-08,6397
720575940619967067,2.71232740484943e-08,6398
720575940612409494,2.7069085982645307e-08,6399
720575940642666440,2.7064631933902935e-08,6400
720575940610895474,2.7064631933902935e-08,6401
720575940628903247,2.705915197157432e-08,6402
720575940634252954,2.7045666999855838e-08,6403
720575940614462879,2.7038224304085916e-08,6404
720575940633027223,2.7036707732359312e-08,6405
720575940627754496,2.6987874471885363e-08,6406
720575940619937374,2.6924649995894337e-08,6407
720575940624710122,2.6916956466505008e-08,6408
720575940637074291,2.6878410277175795e-08,6409
720575940631518582,2.6832110483965457e-08,6410
720575940624222205,2.6830621250173572e-08,6411
720575940621263966,2.674090746279277e-08,6412
720575940631190016,2.6733748238657226e-08,6413
720575940630079685,2.6731245092760757e-08,6414
720575940613887742,2.6645294118269522e-08,6415
720575940613657650,2.6643791469505257e-08,6416
720575940631356235,2.6634289224931957e-08,6417
720575940630654539,2.662001052304848e-08,6418
720575940621141274,2.658732403006929e-08,6419
720575940623525770,2.6468744804520084e-08,6420
720575940608214281,2.644268711484328e-08,6421
720575940610504750,2.640261594635544e-08,6422
720575940626376478,2.638859740768038e-08,6423
720575940636067695,2.6348820165399907e-08,6424
720575940618259269,2.6348163642550126e-08,6425
720575940604030566,2.633265236214488e-08,6426
720575940609366648,2.6299622775068236e-08,6427
720575940614193202,2.6293064517633725e-08,6428
720575940621398254,2.6282118382227774e-08,6429
720575940621451758,2.6230768714438394e-08,6430
720575940623547981,2.6211904142391277e-08,6431
720575940613133718,2.620955206368597e-08,6432
720575940618929099,2.62088274687882e-08,6433
720575940631575627,2.6198958403335766e-08,6434
720575940630544967,2.61914614545064e-08,6435
720575940633616632,2.6191436196473824e-08,6436
720575940643939694,2.6179613002283994e-08,6437
720575940627936515,2.614691346915377e-08,6438
720575940622368792,2.6144069703712323e-08,6439
720575940620859886,2.6123415929248842e-08,6440
720575940607553219,2.6098412238624642e-08,6441
720575940628118683,2.606672338117085e-08,6442
720575940625032171,2.6064559264944554e-08,6443
720575940634025111,2.5938373251600453e-08,6444
720575940628148303,2.59192311541873e-08,6445
720575940620776880,2.590955111045115e-08,6446
720575940624427704,2.589053502074499e-08,6447
720575940618522533,2.587113916440102e-08,6448
720575940618770210,2.5870300806110042e-08,6449
720575940622523912,2.5858911285000294e-08,6450
720575940613304883,2.5822966221189464e-08,6451
720575940623784340,2.5815025458568005e-08,6452
720575940620062633,2.5800870657079564e-08,6453
720575940629987587,2.5744714114974196e-08,6454
720575940611242609,2.570060054279714e-08,6455
720575940618048724,2.569747693941456e-08,6456
720575940613557288,2.569013174375937e-08,6457
720575940632056033,2.5686697523534402e-08,6458
720575940640803200,2.5653107568143954e-08,6459
720575940649213049,2.5646136522808465e-08,6460
720575940648654468,2.5634254547117908e-08,6461
720575940612060625,2.561563358408218e-08,6462
720575940612578962,2.5593293196407476e-08,6463
720575940623403755,2.553066934863069e-08,6464
720575940614822559,2.5505452000794938e-08,6465
720575940606626994,2.548643892197938e-08,6466
720575940616603793,2.542715061760067e-08,6467
720575940654227105,2.5411449946388055e-08,6468
720575940637616094,2.5396119253398366e-08,6469
720575940610716770,2.5396119253398366e-08,6470
720575940614054802,2.538737684582545e-08,6471
720575940629985132,2.5363277559904087e-08,6472
720575940616079035,2.535086441645179e-08,6473
720575940633711028,2.5317427975022377e-08,6474
720575940636013966,2.5309547420808732e-08,6475
720575940611292330,2.5309170854814596e-08,6476
720575940628495447,2.526804572671181e-08,6477
720575940627271762,2.5257181585797753e-08,6478
720575940633129683,2.5180597054151104e-08,6479
720575940613296274,2.5165655018823313e-08,6480
720575940612721063,2.5132995265336498e-08,6481
720575940619109915,2.5132803642829378e-08,6482
720575940612429822,2.506221836753061e-08,6483
720575940641366517,2.5060652776078966e-08,6484
720575940603719614,2.5034080161173813e-08,6485
720575940627293483,2.500256778942378e-08,6486
720575940626032917,2.500077686839393e-08,6487
720575940626507408,2.499421251827563e-08,6488
720575940612409885,2.4991405589221495e-08,6489
720575940628376586,2.494852022747474e-08,6490
720575940620383768,2.4939169554352855e-08,6491
720575940620903551,2.4911362997074464e-08,6492
720575940644745120,2.486303620920643e-08,6493
720575940615296818,2.4810388237495948e-08,6494
720575940617299131,2.4758767565955035e-08,6495
720575940625970616,2.4757691525974178e-08,6496
720575940623689959,2.4735023012738502e-08,6497
720575940628210272,2.468407629432849e-08,6498
720575940613966498,2.466349942069316e-08,6499
720575940629384271,2.465896654710641e-08,6500
720575940614572742,2.460873857733344e-08,6501
720575940635995767,2.460428534164716e-08,6502
720575940612732273,2.4571656968571504e-08,6503
720575940619111515,2.456341315652289e-08,6504
720575940620204412,2.456011929416917e-08,6505
720575940639726141,2.455916478022112e-08,6506
720575940632376899,2.447878170122214e-08,6507
720575940616356662,2.4464039518704583e-08,6508
720575940630836305,2.446349287698025e-08,6509
720575940612403427,2.445887325233905e-08,6510
720575940644672548,2.4452600440438335e-08,6511
720575940628056107,2.4429759428642866e-08,6512
720575940633701487,2.4387865748587466e-08,6513
720575940620541349,2.435553387944981e-08,6514
720575940622065622,2.4324778490149137e-08,6515
720575940611335859,2.4320997521998876e-08,6516
720575940611496597,2.430348683232095e-08,6517
720575940615798045,2.4289642915011943e-08,6518
720575940622584069,2.428908478668585e-08,6519
720575940640640061,2.426696576891883e-08,6520
720575940649865718,2.426209656479152e-08,6521
720575940606002609,2.4257686366218057e-08,6522
720575940626848275,2.4253983060259378e-08,6523
720575940636871246,2.4240060041020512e-08,6524
720575940636263543,2.4235829253896033e-08,6525
720575940628880808,2.4228781798854707e-08,6526
720575940623133223,2.4155998734022454e-08,6527
720575940624945438,2.4135250738741636e-08,6528
720575940622065432,2.413367984985653e-08,6529
720575940658702977,2.412787241349765e-08,6530
720575940614681128,2.4110364367753882e-08,6531
720575940635945919,2.4092525214545055e-08,6532
720575940615753629,2.4082739604114315e-08,6533
720575940627109991,2.4076150666954214e-08,6534
720575940633895469,2.4063486137907517e-08,6535
720575940627254856,2.4055210014212938e-08,6536
720575940604938156,2.4055162317695276e-08,6537
720575940611139733,2.4027639576284827e-08,6538
720575940622067594,2.4018117530151488e-08,6539
720575940646039092,2.397435992038858e-08,6540
720575940638091839,2.3947377529753034e-08,6541
720575940612907121,2.3880096495270015e-08,6542
720575940637603982,2.387909680644199e-08,6543
720575940636707391,2.383715055417559e-08,6544
720575940610941906,2.382710793949477e-08,6545
720575940624349758,2.382154447182413e-08,6546
720575940629947500,2.3803777840403923e-08,6547
720575940631758111,2.3795438410227698e-08,6548
720575940628454522,2.379081768123974e-08,6549
720575940628951287,2.3763025411860285e-08,6550
720575940616376901,2.37608200937683e-08,6551
720575940602618848,2.3744492291846498e-08,6552
720575940623637995,2.3631091581707193e-08,6553
720575940615443805,2.3609185240164568e-08,6554
720575940626583836,2.3604542646414757e-08,6555
720575940609015876,2.360075742629953e-08,6556
720575940622827751,2.3529321680302146e-08,6557
720575940618479296,2.352831711954244e-08,6558
720575940628582607,2.3523539616665974e-08,6559
720575940624698457,2.351307924210157e-08,6560
720575940619070721,2.3510519243734475e-08,6561
720575940625079054,2.349289353735485e-08,6562
720575940625011600,2.3468340643123256e-08,6563
720575940612383082,2.3445022145877473e-08,6564
720575940630244060,2.3413002828523057e-08,6565
720575940620789213,2.3411955272378086e-08,6566
720575940631098947,2.339697491210699e-08,6567
720575940642181005,2.3345266597714256e-08,6568
720575940629683707,2.334016028835952e-08,6569
720575940612598695,2.3327833730321222e-08,6570
720575940626971803,2.3317556673211954e-08,6571
720575940625763015,2.3316529809812634e-08,6572
720575940617691734,2.3288898671951384e-08,6573
720575940634008474,2.3281881526896472e-08,6574
720575940631588772,2.327638489304413e-08,6575
720575940620605940,2.321967796906167e-08,6576
720575940619729835,2.320934932642552e-08,6577
720575940622932164,2.3201872259578895e-08,6578
720575940627614199,2.319861389759386e-08,6579
720575940605699104,2.3188419571244178e-08,6580
720575940641921421,2.3176458171648486e-08,6581
720575940614956072,2.3152011872946545e-08,6582
720575940624945333,2.3132973952707048e-08,6583
720575940620235796,2.31314279568341e-08,6584
720575940634371685,2.311433515849505e-08,6585
720575940630749523,2.311044922061727e-08,6586
720575940619653184,2.3074725507577017e-08,6587
720575940633365473,2.3060343943117026e-08,6588
720575940620304321,2.3059504331872697e-08,6589
720575940639904475,2.302307381808822e-08,6590
720575940611939314,2.299897619634012e-08,6591
720575940613124817,2.2979955767060646e-08,6592
720575940618118485,2.2967818945361732e-08,6593
720575940631128877,2.2828156488794114e-08,6594
720575940638431029,2.2810582194128765e-08,6595
720575940612637554,2.2776640902996732e-08,6596
720575940607347634,2.2774334943200065e-08,6597
720575940624496280,2.2653124586000495e-08,6598
720575940626093720,2.2562584597395034e-08,6599
720575940623512317,2.2545461566685757e-08,6600
720575940622675421,2.2537662974091957e-08,6601
720575940635835967,2.2511913883740922e-08,6602
720575940636999280,2.249985987907785e-08,6603
720575940613996959,2.245455164733486e-08,6604
720575940629884119,2.240210594386477e-08,6605
720575940610472914,2.2391222578393477e-08,6606
720575940624352970,2.235242353368047e-08,6607
720575940624883898,2.234870099052041e-08,6608
720575940615343060,2.2295299096797898e-08,6609
720575940625724803,2.228254826754005e-08,6610
720575940630998595,2.226168412876763e-08,6611
720575940611957202,2.224354323344273e-08,6612
720575940615768861,2.2219088793285554e-08,6613
720575940631406667,2.2218695584124565e-08,6614
720575940612943539,2.2218104217464222e-08,6615
720575940630169660,2.2213150316736344e-08,6616
720575940625689105,2.220257548028919e-08,6617
720575940621957670,2.2201793436892175e-08,6618
720575940632395987,2.219685941703067e-08,6619
720575940627611142,2.2189139754966206e-08,6620
720575940629477675,2.2115757941292586e-08,6621
720575940612935317,2.2106890086617244e-08,6622
720575940636533574,2.2100047032879848e-08,6623
720575940624310345,2.2067634590366885e-08,6624
720575940655000737,2.1999100742253644e-08,6625
720575940631003589,2.199524649074699e-08,6626
720575940627324162,2.198725565760431e-08,6627
720575940619048315,2.1965856708088422e-08,6628
720575940638513205,2.1962723313205928e-08,6629
720575940624724458,2.1955656884736082e-08,6630
720575940629597483,2.193172519997672e-08,6631
720575940607899913,2.1904522481254987e-08,6632
720575940611638499,2.188412926033844e-08,6633
720575940637296356,2.1880216511321713e-08,6634
720575940628599934,2.1874741233841735e-08,6635
720575940620451056,2.1868231671330536e-08,6636
720575940614923462,2.18647094944418e-08,6637
720575940609927653,2.1856221499297648e-08,6638
720575940640616253,2.1852353740614593e-08,6639
720575940637415843,2.1792066234729263e-08,6640
720575940609168732,2.1790335713616023e-08,6641
720575940621608330,2.178146508943979e-08,6642
720575940622104097,2.175884380268986e-08,6643
720575940637594334,2.1703577309108883e-08,6644
720575940631050538,2.1698288575808216e-08,6645
720575940622902535,2.1643436352900433e-08,6646
720575940620866544,2.1616496672716517e-08,6647
720575940633504248,2.1604724282858098e-08,6648
720575940614332899,2.1566664596841146e-08,6649
720575940629970489,2.153160238060729e-08,6650
720575940624152359,2.1478169732412667e-08,6651
720575940617765405,2.1464331852358878e-08,6652
720575940615219417,2.1457622933800615e-08,6653
720575940620346758,2.144820137908382e-08,6654
720575940622043357,2.144353603588263e-08,6655
720575940607403275,2.144264850349185e-08,6656
720575940618784546,2.1425284726418284e-08,6657
720575940631505659,2.13878762243249e-08,6658
720575940634707807,2.1378847892412492e-08,6659
720575940629657192,2.137017999869204e-08,6660
720575940621523421,2.1367289578902075e-08,6661
720575940632355885,2.13297705431173e-08,6662
720575940618562950,2.131644869041508e-08,6663
720575940620134638,2.129970689946671e-08,6664
720575940630998339,2.129662449406644e-08,6665
720575940621448524,2.128283141388693e-08,6666
720575940623626986,2.128151444834991e-08,6667
720575940646768419,2.128112168833096e-08,6668
720575940634244191,2.125585838167667e-08,6669
720575940609282825,2.125423995053466e-08,6670
720575940628573519,2.1245949395609187e-08,6671
720575940631539001,2.1151074850732588e-08,6672
720575940629273913,2.1150097099983357e-08,6673
720575940625816606,2.1146619294327e-08,6674
720575940650760825,2.1101161963104717e-08,6675
720575940619938217,2.1095871129062153e-08,6676
720575940607635913,2.109265283348469e-08,6677
720575940634284686,2.102383606248676e-08,6678
720575940621119367,2.102097249297408e-08,6679
720575940628167498,2.1007538390601786e-08,6680
720575940641006299,2.100210061764523e-08,6681
720575940613885842,2.097632808311965e-08,6682
720575940630302551,2.097231163128851e-08,6683
720575940620201793,2.0958650402196178e-08,6684
720575940627265274,2.095184415681716e-08,6685
720575940621650712,2.0943592326042994e-08,6686
720575940629384951,2.0925128386331256e-08,6687
720575940610803891,2.0907475601383555e-08,6688
720575940613463471,2.0877876548308253e-08,6689
720575940611686314,2.080905967830439e-08,6690
720575940628033944,2.0789588134188065e-08,6691
720575940618514555,2.0770002314032546e-08,6692
720575940609459662,2.075057601172905e-08,6693
720575940627979782,2.074546721922959e-08,6694
720575940634854554,2.066263592906069e-08,6695
720575940626327720,2.0638478394615646e-08,6696
720575940620227589,2.0593690095871854e-08,6697
720575940609194962,2.051996104097281e-08,6698
720575940624250405,2.0513757787116086e-08,6699
720575940619940693,2.051206450581061e-08,6700
720575940613598105,2.051031903510947e-08,6701
720575940612342550,2.0498691763839053e-08,6702
720575940609530653,2.0466407308038662e-08,6703
720575940637791721,2.034538425156721e-08,6704
720575940633299481,2.028073141800033e-08,6705
720575940647046708,2.0275234820615028e-08,6706
720575940620774388,2.0254878080127956e-08,6707
720575940626117662,2.0253226930729532e-08,6708
720575940629820239,2.022910099413255e-08,6709
720575940614217709,2.0182279233860163e-08,6710
720575940644666916,2.018130736791283e-08,6711
720575940646122804,2.0175521545306124e-08,6712
720575940624299534,2.0167919179933435e-08,6713
720575940623528595,2.015898536031112e-08,6714
720575940614845708,2.0133099001605393e-08,6715
720575940620060838,2.0103674155019183e-08,6716
720575940638183652,2.010158526322452e-08,6717
720575940639019839,2.010153493550387e-08,6718
720575940619697134,2.007699231055622e-08,6719
720575940617374242,2.007235726264673e-08,6720
720575940634762394,2.0051064239219792e-08,6721
720575940611648209,2.001822978332893e-08,6722
720575940626098584,2.000949382865753e-08,6723
720575940626844037,1.9992648773323997e-08,6724
720575940604753437,1.9987715883704592e-08,6725
720575940623008659,1.9956139989481977e-08,6726
720575940637030975,1.9927094323145545e-08,6727
720575940634939327,1.9907659148292158e-08,6728
720575940635684762,1.9868954602981476e-08,6729
720575940618838875,1.9832800701199796e-08,6730
720575940632715234,1.9813349783765736e-08,6731
720575940605420902,1.9809744637579525e-08,6732
720575940613226961,1.980285703212742e-08,6733
720575940619309653,1.974755188445535e-08,6734
720575940630328698,1.9735699538596546e-08,6735
720575940611938001,1.9705702403032162e-08,6736
720575940645760820,1.969217766116573e-08,6737
720575940615396027,1.9674070954056176e-08,6738
720575940616015956,1.963263486029537e-08,6739
720575940647945012,1.956799513896027e-08,6740
720575940606239243,1.9550612590282967e-08,6741
720575940630962536,1.9544006745347107e-08,6742
720575940642898080,1.9498365850936976e-08,6743
720575940623542712,1.9461281283500116e-08,6744
720575940627718444,1.94550730284181e-08,6745
720575940624253991,1.9430728148561482e-08,6746
720575940627824712,1.9406421400689234e-08,6747
720575940636643832,1.9369050130105156e-08,6748
720575940628443127,1.9358839003350515e-08,6749
720575940616286395,1.9314819030649222e-08,6750
720575940624882151,1.9307393923455365e-08,6751
720575940633129171,1.9261757620453837e-08,6752
720575940610018266,1.9239835825200606e-08,6753
720575940633364984,1.9216016789499207e-08,6754
720575940647358243,1.917921655031062e-08,6755
720575940640714192,1.915918085496803e-08,6756
720575940616744059,1.9126691940503404e-08,6757
720575940628343814,1.910275855308161e-08,6758
720575940623925173,1.908771729841113e-08,6759
720575940626619785,1.9071829563514048e-08,6760
720575940622307148,1.9070297647770237e-08,6761
720575940619453831,1.9040344826050493e-08,6762
720575940631595603,1.9035252499436817e-08,6763
720575940625711626,1.9023580322710494e-08,6764
720575940618130334,1.899940233872266e-08,6765
720575940627911415,1.899468862148201e-08,6766
720575940616413894,1.897788855655753e-08,6767
720575940648646532,1.8966907504047903e-08,6768
720575940616713355,1.8959678713018745e-08,6769
720575940617303857,1.8938139936932755e-08,6770
720575940648650884,1.8937022266150404e-08,6771
720575940638496720,1.8918084427463003e-08,6772
720575940605682790,1.890967559323997e-08,6773
